raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Grameenphone VIP SIM Postpaid,20000,Brand New,"Dhaka, Motijheel",6 hours ago,https://bikroy.com/motijheel/cell-phones-tablets-accessories/grammmenphone-vip-sim-postpaid-eYF1EnPNdAfoygTqhVZZ7GKC.html,2,2026-08-26T12:11:04.259320+00:00,individual,Grameenphone VIP SIM for sale.
Samsung Galaxy S23 Ultra 512 GB Green,54000,Used,"Rajshahi, Boalia",21/08,https://bikroy.com/boalia/mobile-phones/samsung-galaxy-s23-ultra-512-gb-green-427UEP95CDG5o2j1QYkQOdDF.html,4,2026-08-26T12:11:04.965907+00:00,individual,"Get a completely fresh phone in immaculate condition! All features work seamlessly. Comes with an official box, and camera condition photos are provided. There is a slight scratch on the back, but no functional issues at all. The phone is laminated, simply peel off the lamination to reveal a pristine, fresh device."
Samsung Galaxy S25 Ultra 512 GB Black,90000,Used,"Rajshahi, Uposahar",14/08,https://bikroy.com/uposahar/mobile-phones/samsung-galaxy-s25-ultra-512-gb-black-ppwzCJIRmhtzGgToFaBSG65f.html,3,2026-08-26T12:11:05.605250+00:00,individual,"Galaxy S25 ultra!
12/512 GB!
98% fresh condition!
You can come to the location and check it as much as you want!"
Samsung Galaxy S25 Ultra 256 GB,95000,Used,"Rajshahi, Laksimipur",14/08,https://bikroy.com/laksimipur/mobile-phones/samsung-galaxy-s25-ultra-256-gb-dqj8aXAe1StaVzkijUvtsnwG.html,3,2026-08-26T12:11:06.367611+00:00,individual,"Asking. Completely fresh, inspect and check as much as you want."
Samsung Galaxy S26 Ultra 5G 512 GB Blue,115000,Used,"Rajshahi, Shaheb Bazar",6 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/samsung-galaxy-s26-ultra-5g-512-gb-blue-3tUSQVNHO7P9apzxgC7PxJcd.html,3,2026-08-26T12:11:06.834030+00:00,individual,"Samsung S26 Ultra, 12GB RAM, 512GB storage. Super condition. 7 days replacement guarantee. 1 year service warranty. #exchange possible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for any details:"
Laptop HP EliteBook 840 G6 16GB Intel Core i7 SSD 512GB,52000,Used,"Rajshahi, Motihar",19/08,https://bikroy.com/motihar/computers-and-laptops/laptop-hp-elitebook-840-g6-16gb-intel-core-i7-ssd-512gb-ievvxsb2TowlMr4ufqncJ7Y7.html,4,2026-08-26T12:11:07.512835+00:00,individual,"Model: HP EliteBook 840 G6
Laptop configuration:
Processor: Intel Core i7 8th Gen (8565U)
Storage memory: 512 GB SSD (Samsung)
RAM: 16 GB
Display: 14"" Full HD (Touchscreen)
Graphics 1: Intel UHD 620 8 GB Shared
Graphics 2: AMD Radeon 550X (2GB Dedicated)
Webcam, Wi-Fi, Bluetooth, HDMI, all everything ok (AEO).
(Check as much as you want until you are satisfied)
Phone:
Phone:"
Samsung Galaxy S24 Plus 256 GB Black,56000,Used,"Rajshahi, Boalia",07/08,https://bikroy.com/boalia/mobile-phones/samsung-galaxy-s24-plus-256-gb-black-fy5vyFeFE6X5fU9IOSDsBHDe.html,5,2026-08-26T12:11:08.177007+00:00,individual,"Full fresh
12 /256 
With box
Fixed price"
Samsung Galaxy S23 Ultra 256 GB Red,49200,Used,"Rajshahi, Vodra",06/08,https://bikroy.com/vodra/mobile-phones/samsung-galaxy-s23-ultra-256-gb-red-CjUb2KFkSG0IJzsNnUIAUWsT.html,5,2026-08-26T12:11:08.984576+00:00,individual,"Super fresh condition, inbox quick before buyout"
Samsung Galaxy S24 Ultra 256 GB Gray,70000,Used,"Rajshahi, Boalia",2 days ago,https://bikroy.com/boalia/mobile-phones/samsung-galaxy-s24-ultra-256-gb-gray-C1mD7NUXoZ8rS2u9pjP28OlW.html,5,2026-08-26T12:11:09.630280+00:00,individual,"Used for about 8 months. Everything in the phone is okay, you can check it as much as you want. You will get two covers with the phone. 
The back shell color of the phone has faded. Only phone. NID and bank details can be provided as security."
Samsung Galaxy Z Fold 5 512 GB Black,55000,Used,"Rajshahi, Tanore",02/08,https://bikroy.com/tanore/mobile-phones/samsung-galaxy-z-fold-5-512-gb-black-pQUAgl4sBLlPljZrhFCLDvLm.html,5,2026-08-26T12:11:10.213353+00:00,individual,"There is no problem brother, check it as much as you want"
Samsung Galaxy S24 Ultra 256 GB Silver,76500,Used,Rajshahi,15/08,https://bikroy.com/rajshahi/mobile-phones/samsung-galaxy-s24-ultra-256-gb-silver-s9YJpomkagYJu4IAfqNaSCm9.html,5,2026-08-26T12:11:10.728822+00:00,individual,"Samsung Galaxy S24 Ultra Vietnam Variant
Full fresh condition, used with care.
Original box & cash memo included.
Everything is working perfectly.
Location: Rajshahi
Inbox if you’re genuinely interested."
Samsung Galaxy S24 Ultra 256 GB Gold,72000,Used,"Rajshahi, Kadirgonj",9 hours ago,https://bikroy.com/kadirgonj/mobile-phones/samsung-galaxy-s24-ultra-256-gb-gold-8KEL3eEgbxifCQjsARsF0JDD.html,5,2026-08-26T12:11:11.339372+00:00,individual,"Assalamu Alaikum Warahmatullahi Wabarakatuh
Fresh condition
📦 Box: Only Device
🧾 Cash Memo: Available
🔁 Replacement Guarantee: Up to 7 days (conditions apply)
Location: Rajshahi Kadirganj Chalpatti, beside Large Farmer, behind Shopnochura Plaza Nagar Bhaban.
🏪 Shop No: 123 - Ground Floor beside the lift
🏬 Shop Name: Rajshahi Mobile Bari 019XXXXXXXX"
Samsung Galaxy S24 Ultra 256 GB White,87000,Used,"Rajshahi, Shaheb Bazar",6 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/samsung-galaxy-s24-ultra-256-gb-white-p7bmoGm97s1ouC3sSJuomc5V.html,4,2026-08-26T12:11:11.835871+00:00,individual,"Samsung S25 Ultra 
12 / 256 
Super condition 
7 days replacement guarantee  
1 year service warranty  
#exchange possible 
Our Address :
Smart Choice , Shop No. 211 , 
City Center , Beside of Rajshahi College , Sonadigir Mor, Rajshahi
Call for any details:"
Samsung Galaxy S23 Ultra 512 GB Green,50000,Used,"Rajshahi, Vodra",22/08,https://bikroy.com/vodra/mobile-phones/samsung-galaxy-s23-ultra-512-gb-green-zW5dg3nTxSqPy29qvovH4Lyi.html,5,2026-08-26T12:11:12.361372+00:00,individual,"This is a running phone. I am selling it because I urgently need some money. Only the charging port of the phone has been replaced once, otherwise there are no problems. And the charging port was also fixed from Samsung's customer care. If anyone needs it, please contact WHATSAPP 018XXXXXXXX"
Samsung Galaxy S24 256 GB Purple,52990,Used,"Rajshahi, Boalia",2 hours ago,https://bikroy.com/boalia/mobile-phones/samsung-galaxy-s24-256-gb-purple-wRML35PybDrFDxnxfeEbJYMF.html,3,2026-08-26T12:11:12.690168+00:00,individual,"ফোন নতুন কিনেছিলান, ফোন এর বক্স মেমো সব আছে, একটা চুল পরিমাণ দাগ নাই। কোন রিপিয়ার হিস্ট্রি নাই।

= কল রেকর্ড হয়।"
New Samsung Galaxy A15 5G 256 GB White,18999,Brand New,"Rajshahi, Vodra",6 hours ago,https://bikroy.com/vodra/mobile-phones/new-samsung-galaxy-a15-5g-256-gb-white-khjzStvu9IVYXPSkuoRxP6hS.html,5,2026-08-26T12:11:13.592094+00:00,individual,"Experience smart design and incredible performance with the Samsung A15, your perfect choice.

Limited stock – first come, first served!
Our Address: Baneswar Shibpur Hat, Puthia, Rajshahi
100% Trustworthiness
Right price, right product
FAHIM mobile zone, your trusted mobile shop"
Samsung Galaxy A34 5G 128 GB Black,21500,Used,"Rajshahi, Kazla",12/08,https://bikroy.com/kazla/mobile-phones/samsung-galaxy-a34-5g-128-gb-black-5PH3CflY2bD35VRthKCU8vI2.html,3,2026-08-26T12:11:14.220606+00:00,individual,"Samsung Galaxy A34 5G (8/128) comes with the original charger. I have been using it for 1.5 years. I bought this from Chapai. It is an Indian variant phone. There are no problems with the phone.
Contact:"
Samsung Galaxy Note 20 5G 256 GB Gold,18000,Used,"Rajshahi, Vodra",18/08,https://bikroy.com/vodra/mobile-phones/samsung-galaxy-note-20-5g-256-gb-gold-uPnsA3QpzDyKSKrrX2TYKoF7.html,5,2026-08-26T12:11:15.025490+00:00,individual,"Everything in the phone is fine except for a scratch in the spot marked in the picture. That is why I want to sell it at a low price. Alhamdulillah, the phone's camera and performance are very good, you will not find any flaws.
And yes, please do not embarrass yourself by offering unreasonable prices. The price will not drop much, at most 500/1000 will be reduced, not more than that. Therefore, only genuine buyers should contact. However, you have the opportunity to check it as much as you want. Show more"
Samsung Galaxy S21 FE 128 GB Purple,25000,Used,"Rajshahi, Shaheb Bazar",22/08,https://bikroy.com/shaheb-bazar/mobile-phones/samsung-galaxy-s21-fe-128-gb-purple-xpMeSEXU9SbL751vQH1oyysy.html,5,2026-08-26T12:11:15.741828+00:00,individual,"I will sell my used Samsung Galaxy S21 FE 5G phone due to an urgent need. The phone was purchased from 'Sumash Tech' at Bashundhara City in Dhaka. It is completely fresh and in running condition.
Condition and Performance: There are no scratches or dents on the phone's body, back shell, and camera glass. The external outlook is as fresh as new."
Samsung Galaxy S20 FE 128 GB Blue,19000,Used,"Rajshahi, Motihar",16 hours ago,https://bikroy.com/motihar/mobile-phones/samsung-galaxy-s20-fe-128-gb-blue-k7sn1J4ZkGKxkmqyg4yg5fdH.html,3,2026-08-26T12:11:16.358517+00:00,individual,ফোন পুরো নতুন আছে।কোনো ডেন্ট বা দাগ নাই।টাকার প্রয়োজন তাই বিক্রি করছি।
Samsung Galaxy Note 20 Ultra 256 GB Bronze,19500,Used,"Rajshahi, Kadirgonj",1 day ago,https://bikroy.com/kadirgonj/mobile-phones/samsung-galaxy-note-20-ultra-256-gb-bronze-iUSgo4opAgvsnZ1YUkUQjEGs.html,5,2026-08-26T12:11:17.058502+00:00,individual,"Samsung Galaxy Note 20 Ultra will be sold.

RAM: 12 GB
ROM: 256 GB

Personally used phone, I want to sell this phone because I am buying another phone. (Price can be negotiated slightly)

Price: 19,500 (Negotiation)

Location: Newmarket, Rajshahi
Phone number 018XXXXXXXX"
Samsung Galaxy M56 5G 256 GB Black,27500,Used,Rajshahi,1 day ago,https://bikroy.com/rajshahi/mobile-phones/samsung-galaxy-m56-5g-256-gb-black-eLiuqcWo0AGGl9EWelQdLzZD.html,5,2026-08-26T12:11:17.584833+00:00,individual,"Samsung M56 5G 
8/256 GB (Only 6 months used)
Super Fresh just one small dent is there
Indian phone
International Indian Warranty available.
Cash memo with 7 days replacement warranty.
Location: Cantonment road, Mothurdanga mor, Rajshahi"
New Samsung Galaxy A26 256 GB Black,20000,Brand New,"Rajshahi, Shaheb Bazar",10/08,https://bikroy.com/shaheb-bazar/mobile-phones/new-samsung-galaxy-a26-256-gb-black-9PYtxOMsoaMdsgGvqIZf8720.html,3,2026-08-26T12:11:18.199516+00:00,individual,Samsung A 26 5g 8/256: New Indian phone 013XXXXXXXX
New Samsung Galaxy A54 5G 128 GB Black,18000,Brand New,"Rajshahi, Motihar",6 hours ago,https://bikroy.com/motihar/mobile-phones/new-samsung-galaxy-a54-5g-128-gb-black-jIG1wa8I7VDMoOnpTdGIeVQv.html,5,2026-08-26T12:11:19.035842+00:00,individual,"Samsung Galaxy A54 5G 
128GB
Only phone with security 
No box no charger !  

🔰 Note : Phone all parts original ✅
Just upper glass change !!️OCA Kora ✅✅
Display fully functional without any issu ✅
Fingerprint supar fast ✅✅

Charge backup : 6hour + 

Camera 100% clear 

Emergency need money that’s why i sell it in low price ."
Samsung Galaxy A35 256 GB Blue,21999,Used,"Rajshahi, Paba",5 hours ago,https://bikroy.com/paba/mobile-phones/samsung-galaxy-a35-256-gb-blue-2CMblLSpQv6dJM5wgxnKbw86.html,5,2026-08-26T12:11:19.416497+00:00,individual,"Samsung model-A35-Rom-8-Ram-256 Our phones are 100% full fresh, please be assured. All our phones come with a seven-day replacement guarantee and a one-year service warranty. For your security, a shop cash memo is provided with every phone. We have all kinds of Android mobile phones available. Nokhata Bazar, beside Akbar Mosque, Poba, Rajshahi"
Samsung Galaxy S22 5G 256 GB Pink,26500,Used,"Rajshahi, Puthia",29/07,https://bikroy.com/puthia/mobile-phones/samsung-galaxy-s22-5g-256-gb-pink-nbbIJynOyMrzto4vGHOmvcXc.html,3,2026-08-26T12:11:20.095254+00:00,individual,"Full fresh condition, no dents, no scratches!
Only phone + security = cash memo!"
Samsung Galaxy S22 Ultra 256 GB Blue,38000,Refurbished,"Rajshahi, Shaheb Bazar",09/08,https://bikroy.com/shaheb-bazar/mobile-phones/samsung-galaxy-s22-ultra-256-gb-blue-djn7XfuWJIYlo0exx5vRiiNP.html,5,2026-08-26T12:11:20.963407+00:00,individual,"Good condition. US version. Brought from US. There is a white mark on the notch on the upper right side which is visible when calling. The phone is very nice, nothing is opened, no marks, waterproof, battery backup is very good. Only those who will take the phone should contact, do not disturb the phone by SMS. box+change 
100% original 
 (what's app )"
Samsung Galaxy S25 256 GB Silver,35000,Used,"Rajshahi, Kazla",06/08,https://bikroy.com/kazla/mobile-phones/samsung-galaxy-s25-256-gb-silver-iV22t8Wc882xAU9XYwrLWsDW.html,5,2026-08-26T12:11:21.479082+00:00,individual,"The phone has been used for two months, it is completely fresh but has a slight problem with the display. Selling it at a low price because of the display issue. If you want to buy it, you can contact me."
Samsung Galaxy M12 128 GB Green,18000,Used,"Rajshahi, Rajpara",3 hours ago,https://bikroy.com/rajpara/mobile-phones/samsung-galaxy-m12-128-gb-green-dRLlDkx8a0zGMSVHwSiApldN.html,5,2026-08-26T12:11:22.131733+00:00,individual,"এই দুইটা ফোনের কন্ডিশন একদম ফ্রেশ। দুইটা ফোনের বক্স আছে,ফোনের অর্জিনাল চার্জার নাই নস্ট হয়ে গেচিলো রার্নিং চার্জার দেওয়া হবে।ফোন দুইটা আমি নিজে চালাইতাম ফোনে কোন রকম সমস্যা নাই ফোন দুইটা চার্জ ব্রেকাপ ভালো ফোন সম্পূর্ণ ভালো আছে।লোকেশনে এসে সরাসরি দেখবেন যতক্ষন ইচ্ছা চেকবেক করে নিবেন। সিকিউরিটি হিসেবে যেইটা চাইবেন দেওয়া যাবে।দাম: ১০০০০+৮০০০৳"
Samsung Galaxy S24 Ultra 512 GB Gold,83000,Used,"Chattogram, Nasirabad",13/07,https://bikroy.com/nasirabad/mobile-phones/samsung-galaxy-s24-ultra-512-gb-gold-dxEOFOvZ25AlGnrzJxS32fYG.html,3,2026-08-26T12:11:22.647170+00:00,individual,"Full box given 
12/512 
Vietnam variant
A very little dot in the screen otherwise all ok no scratch"
Samsung Galaxy S25 Ultra 256 GB Blue,90000,Used,"Chattogram, Chandgaon",15/08,https://bikroy.com/chandgaon/mobile-phones/samsung-galaxy-s25-ultra-256-gb-blue-qgJonU3FYSnjfXkrPCF7kGmV.html,3,2026-08-26T12:11:23.721442+00:00,individual,"I live abroad, the mobile is with me, it has not been used, just turned it on, if anyone wants to take it, please send an SMS."
Samsung Galaxy S24 Ultra 256 GB,79999,Used,"Chattogram, Muradpur",6 hours ago,https://bikroy.com/muradpur/mobile-phones/samsung-galaxy-s24-ultra-256-gb-ARLo6IJ0uVoJnUMQDwWnr42H.html,4,2026-08-26T12:11:24.278988+00:00,individual,"Samsung Galaxy S24 Ultra
12GB RAM / 256GB
Full Box
TDRA Dual SIM
Snapdragon 8 Gen 3
200MP Quad Camera with OIS & 100X Space Zoom
12MP Selfie Camera
Battery: 5000mAh
Benefits:
15-day replacement guarantee
Device – Shop No: 319, 3rd Floor
CPDL RB Midtown Market, Muradpur, Chattogram"
Samsung Galaxy S25 Ultra 256 GB Gray,87999,Used,"Chattogram, Nasirabad",6 hours ago,https://bikroy.com/nasirabad/mobile-phones/samsung-galaxy-s25-ultra-256-gb-gray-vbpHDhmSJfWUKKDolEAf2QHW.html,5,2026-08-26T12:11:24.652306+00:00,individual,"Samsung Galaxy S25 Ultra 
 12GB RAM | 256GB Storage
 Full Box
 Premium Flagship Performance
 Available now at iConnect
 Inbox or call for price & details.  Visit iConnect today!
#Samsung #GalaxyS25Ultra #iConnect #Smartphone #Flagship"
Samsung Galaxy S24 Ultra 256 GB Silver,79000,Used,"Chattogram, Kotwali, Chattogram",20/07,https://bikroy.com/kotwali/mobile-phones/samsung-galaxy-s24-ultra-256-gb-silver-aQUrdG3t6ifUqQH27YqbQyQq.html,3,2026-08-26T12:11:25.265080+00:00,individual,No issues. Everything is original. The mobile has a screen protector and a lens protector applied. The memo will be provided with the mobile. You must come to the location to pick up the mobile.
Samsung S26 ULTRA 12/256 NEW (Brand New),138000,Brand New,"Chattogram, Chawkbazar",6 hours ago,https://bikroy.com/chawkbazar/mobile-phones/samsung-s26-ultra-12-256-new-brand-new-2WxjmLrCfvcfsaNHyOY3dzvR.html,0,2026-08-26T12:11:25.841670+00:00,individual,"🔳 INTACT SEAL PACK 
🔳 Storage: 12/256GB
🔳 Colour: BLUE
◾ Box And Original Cable


🔰 Our Speciality......................................

◾Original & Non-Refurbished Product
◾Emi Facilities Available*
◾Accept Visa, Master Card
◾Delivery Facility inside & Outside ctg.
◾Phone Exchange Facilities*
◾Our All Product 7 Days replacement And 1 year Service Warranty



🔰 Our Showroom Address:


Rony Enterprise (Since 2007)
Bali Arcade Shopping Center
4th Floor, Shop no 03(infront of chawkbazar Post Office
Sirajuddula Road, Chawkbazar, Chattogram Show more"
Samsung Galaxy A13 5G 64 GB Black,90000,Refurbished,"Chattogram, Pahartali",08/08,https://bikroy.com/pahartali/mobile-phones/samsung-galaxy-a13-5g-64-gb-black-p3ISjmwX6LuCUJMdQvHGXYYH.html,5,2026-08-26T12:11:26.420113+00:00,individual,"90.000 cash memo is available, contact if you want to"
New Samsung Galaxy Z Fold 5 256 GB White,95000,Brand New,"Chattogram, Pahartali",17/08,https://bikroy.com/pahartali/mobile-phones/new-samsung-galaxy-z-fold-5-256-gb-white-v8EDWq1XpUIkn6zAWYReuDh1.html,3,2026-08-26T12:11:27.008720+00:00,individual,Samsung z fold 5 Brand new condition 256 GB
Samsung Galaxy S24 512 GB Black,84990,Used,"Chattogram, CDA Avenue",6 hours ago,https://bikroy.com/cda-avenue/mobile-phones/samsung-galaxy-s24-512-gb-black-dJz194axAQNfQVFkz3a2lh5l.html,2,2026-08-26T12:11:27.415080+00:00,individual,"Samsung Galaxy S24 Ultra (12GB / 512GB). Only used for a few months. Ready stock. Get 20% extra trade-in value for your old phone! Warranty benefits: 15-day replacement guarantee, lifetime service warranty. Call now: Finlay Square, Level-4, Shop-406, 2 No Gate, Nasirabad, Chattogram"
Samsung Galaxy S25+ 12/256GB FULL BOX (Used),85000,Used,"Chattogram, Chawkbazar",6 hours ago,https://bikroy.com/chawkbazar/mobile-phones/samsung-galaxy-s25-12-256gb-full-box-used-uRUdDTM73SzH6xroD0NgA4Pf.html,0,2026-08-26T12:11:28.026256+00:00,individual,"🔳 TWO MONTH USED ONLY AS LIKE AS NEW CONDITION
🔳 Storage: 12/256gb
🔳 Colour: SILVER
◾ Original Cable AND BOX

🔰 Our Speciality......................................

◾Original & Non-Refurbished Product
◾Emi Facilities Available*
◾Accept Visa, Master Card
◾Delivery Facility inside & Outside ctg.
◾Phone Exchange Facilities*
◾ All Products Original And Genuine.
◾Our All Product 7 Days replacement And 1 year Service Warranty



🔰 Our Showroom Address:


Rony Enterprise (Since 2007)
Bali Arcade Shopping Center
4th Floor, Shop no 03(infront of chawkbazar Post Office
Sirajuddula Road, Chawkbazar, Chattogram Show more"
Samsung Galaxy S26 Ultra 5G 256 GB Purple,115000,Used,"Chattogram, Karnafuly",31/07,https://bikroy.com/karnafuly/mobile-phones/samsung-galaxy-s26-ultra-5g-256-gb-purple-dk1b2ad1oT3AOn9DbjHRNqcE.html,5,2026-08-26T12:11:28.500329+00:00,individual,"Global Variant (Made in Vietnam)
 Used for only about 1 month
 No scratches/dents, completely fresh
 Box, Memo, Anker 65W Charger + 3 Premium Covers
 Location to view:
Padma Oil Company Head Office, Sadarghat, Chattogram
Soinnertek Bridge, Karnafuli, Chattogram
 Check thoroughly before buying. Only serious buyers should contact."
New Samsung Galaxy S26 Ultra 5G 512 GB,130000,Brand New,"Chattogram, Alankar",2 days ago,https://bikroy.com/alankar/mobile-phones/new-samsung-galaxy-s26-ultra-5g-512-gb-3CFdmrcJoRKdwXGuc0CTdHLo.html,4,2026-08-26T12:11:28.862994+00:00,individual,"Samsung S26 Ultra 12/512GB Cobalt Violet
Dual SIM + Dual eSIM
Auto Call Recording Enabled
Full Box
Purchase Date: 03/08/2026
NOT a single-day-used. Phone completely new; only box opened."
New Samsung Galaxy s26 256 GB,114999,Brand New,"Chattogram, CDA Avenue",9 hours ago,https://bikroy.com/cda-avenue/mobile-phones/new-samsung-galaxy-s26-256-gb-mkbvfDnmZI7W37nvy1yxJadN.html,4,2026-08-26T12:11:29.624674+00:00,individual,"Display: 6.9"" QHD+ Dynamic LTPO AMOLED 2X, 120Hz, HDR10+, 2600 nits (peak)
Processor: Snapdragon 8 Elite Gen 5, 
Camera: 200MP Wide, 50MP Ultrawide, 10MP 3x, 50MP 5x Telephoto, 12MP Selfie, 8K video recording
Battery: Li-Ion 5000 mAh battery,
Enjoy EMI facilities up to 36 months through credit cards from over 20 banks. (*Conditions apply*)"
Samsung Galaxy Z Flip6 512 GB White,130000,Used,"Chattogram, Mirsharai",08/08,https://bikroy.com/mirsharai/mobile-phones/samsung-galaxy-z-flip6-512-gb-white-4YS26EPVWOGhTN4W2Scx1hHv.html,3,2026-08-26T12:11:30.284856+00:00,individual,"Used for two months, still fully fresh, no problems with the mobile, like new"
Samsung Galaxy S24 Ultra 256 GB Black,75000,Refurbished,"Chattogram, Bakoliya",1 day ago,https://bikroy.com/bakoliya/mobile-phones/samsung-galaxy-s24-ultra-256-gb-black-tWDt26wP018jCFj46AujnmbD.html,5,2026-08-26T12:11:31.099122+00:00,individual,"Samsung Galaxy S24 Ultra (12/256GB), Titanium Black. UAE/Middle East Variant. Very fresh condition, barely used, no scratches/dents or repair history. Original side stickers & box available. Camera, Display, S-Pen, etc. All working properly. Good battery backup.
 Price: 80,000 Taka (Negotiable)
 Bakalia, Chattogram"
New Samsung Galaxy A16 5G 128 GB White,22000,Brand New,"Chattogram, Baizid",30/07,https://bikroy.com/baizid/mobile-phones/new-samsung-galaxy-a16-5g-128-gb-white-vci8fIueHhHzdha8aVSMbLUl.html,5,2026-08-26T12:11:31.714323+00:00,individual,"Samsung Galaxy A16 5G
Full fresh... Not a single scratch
Storage - 8GB / 128GB
Will provide box and extra charger (25W)
Phones of this series do not come with a charger in the box, but I bought the charger separately...
Location: Oxyzen, Chattogram"
Samsung Galaxy S21 FE 5G 128 GB Blue,24000,Used,"Chattogram, Agrabad",6 hours ago,https://bikroy.com/agrabad/mobile-phones/samsung-galaxy-s21-fe-5g-128-gb-blue-k3bguO7oc0z9ll06t9JkuMyj.html,3,2026-08-26T12:11:32.330001+00:00,individual,"Set is in fully fresh condition. RAM 8GB, Storage 128GB. Comes with charger."
Samsung Galaxy S24 FE 128 GB White,41599,Used,"Chattogram, Agrabad",6 hours ago,https://bikroy.com/agrabad/mobile-phones/samsung-galaxy-s24-fe-128-gb-white-leqdQcuBFXsG6JhGq5r3usE.html,3,2026-08-26T12:11:33.210260+00:00,individual,"Samsung S24 FE 5G
Set in fully fresh condition
200% ok set
RAM 8+128
With charger
100% genuine phone... Not a single security issue please..."
Samsung Galaxy A17 5G 128 GB Blue,25000,Used,"Chattogram, Patenga",17/08,https://bikroy.com/patenga/mobile-phones/samsung-galaxy-a17-5g-128-gb-blue-r3aySlddEHm9CVHImOjgvNkn.html,4,2026-08-26T12:11:33.513483+00:00,individual,"Samsung A17 is one hundred percent brand new. Box, cash memo, and everything will be provided. It has been used for only 20-25 days. There is not even a microscopic scratch or mark anywhere. Only genuine buyers should inbox."
Samsung Galaxy S23 256 GB Pink,25000,Used,"Chattogram, Chandgaon",19 hours ago,https://bikroy.com/chandgaon/mobile-phones/samsung-galaxy-s23-256-gb-pink-hU0uCNY52AUb9DjiWF2azd61.html,5,2026-08-26T12:11:34.482094+00:00,individual,"Only 2month used full fresh, but green line issues"
Samsung Galaxy S24 Ultra 256 GB Silver,72000,Used,"Chattogram, Hathazari",1 day ago,https://bikroy.com/hathazari/mobile-phones/samsung-galaxy-s24-ultra-256-gb-silver-1iBqKlZRBs6El5rUvG2p10xj.html,5,2026-08-26T12:11:34.816727+00:00,individual,"12gb 256gb without box
Dual physical sim
Call record build in
Cash memo and 2 back cover"
Samsung Galaxy S21 5G 256 GB Black,25000,Used,"Chattogram, Hathazari",19/08,https://bikroy.com/hathazari/mobile-phones/samsung-galaxy-s21-5g-256-gb-black-1fGNyeFGas0EEyo5sQim6jTF.html,3,2026-08-26T12:11:35.532699+00:00,individual,"The mobile has its original charger, but since it was brought from abroad, there is no box. The mobile has been used with great care."
Samsung Galaxy A56 256 GB Green,35500,Used,"Chattogram, Muradpur",6 hours ago,https://bikroy.com/muradpur/mobile-phones/samsung-galaxy-a56-256-gb-green-IO3H8Zlmn3Mr2TAtBrcmSSB.html,3,2026-08-26T12:11:36.150207+00:00,individual,"Samsung Galaxy A56 5G
 8GB RAM / 256GB Storage
 Full Box
 6.7"" FHD+ Super AMOLED Display
 120Hz Refresh Rate
 Exynos 1580 Processor
 50MP OIS Main Camera
 Benefits:
 15-day replacement guarantee
 Shop No: 319, 3rd Floor
 CPDL RB Midtown Market, Muradpur, Chittagong (Next to Makkah Hotel)"
Samsung Galaxy S22 Ultra 256 GB Blue,35000,Used,"Chattogram, New Market, Chattogram",22/08,https://bikroy.com/new-market/mobile-phones/samsung-galaxy-s22-ultra-256-gb-blue-eYFzL80OhxGmjqO9eoXJT0wY.html,3,2026-08-26T12:11:36.594178+00:00,individual,"Samsung S22 Ultra 
When turning on the mobile, a white line appears on the display and then disappears. There are no other problems besides this. Only the box will be provided with the mobile. 
12/256 storage. Location: Sadarghat Chittagong. Inbox for more details."
Samsung Galaxy S23 Ultra 256 GB White,52000,Used,"Chattogram, Chawkbazar",03/08,https://bikroy.com/chawkbazar/mobile-phones/samsung-galaxy-s23-ultra-256-gb-white-1uwwIt1gAujMAcHGKtVmv7Fu.html,5,2026-08-26T12:11:37.276039+00:00,individual,"S23 ULTRA 
No cracks, no dents.
Specs:-
Ram: 12 GB
STORAGE: 256 GB
Display: Supplanted LTPO OLED
Sim: Dual Physical SIM
Buyer gets: The phone itself, screen protector, original box alongside charger and the original display. 
Price: 55,000 (negotiable)
Reason for Sale: Business Investment. 
Ask pertinent questions. 
Lowballers keep out."
Samsung Galaxy A35 128 GB Pink,23990,Used,"Chattogram, Agrabad",6 hours ago,https://bikroy.com/agrabad/mobile-phones/samsung-galaxy-a35-128-gb-pink-uoH420XnoQFDCFqm5XQP5yAC.html,2,2026-08-26T12:11:38.083210+00:00,individual,"Set in fully fresh condition 
100% ok
Ram 8+128
With charger and cash memo"
Samsung Galaxy S24 Ultra 256 GB Black,75990,Used,"Chattogram, Chawkbazar",6 hours ago,https://bikroy.com/chawkbazar/mobile-phones/samsung-galaxy-s24-ultra-256-gb-black-5ora4ajEP6XBgOPqfVpEWN19.html,5,2026-08-26T12:11:38.449055+00:00,individual,"Samsung Galaxy S24 Ultra. Only few days used | Full fresh condition. 12GB RAM | 256GB Storage. Flagship Pro Camera. Premium Titanium Design. Super smooth performance. Price: 75,990৳"
